,Ring,SMART,STATUS,PED_ORIENTED,CAT_CODE,LANDUSE,SPC_LU,GN_VA_LU,UNITS,RIF_CALCULATED,MF_CALCULATED,RIF_ACTUAL,DIFF_MF_RF_CALC,DIFF_MF_RF_ACTUAL,YEAR
281,3,Out,Collected,0.0,820-03,"Shopping Center/General Retail [100,001-200,000]",COMMUNITY SHOPPING CENTER,Commercial/Retail,sq. ft.,51248.447250000005,115641.07013835013,83180.26000000001,64392.622888350124,32460.81013835012,2017
282,3,Out,Collected,0.0,820-04,"Shopping Center/General Retail [200,001-300,000]",COMMUNITY SHOPPING CENTER,Commercial/Retail,sq. ft.,38157.537599999996,78827.94123548019,61932.670000000006,40670.403635480194,16895.271235480184,2017
283,3,Out,Collected,0.0,850-00,Supermarket (free standing),SUPERMARKETS,Commercial/Retail,sq. ft.,220631.86236000003,228265.07617439202,358102.6,7633.213814391987,-129837.52382560796,2017
284,3,Out,Collected,0.0,853-00,Convenience market with Gasoline,SERVICE STATIONS,Commercial/Retail,sq. ft.,313989.44395000004,666184.6343688143,478700.18000000005,352195.19041881425,187484.45436881424,2017
285,3,Out,Collected,0.0,911-00,Bank (Walk-in),"RESTAURANTS, CAFETERIAS",Commercial/Retail,sq. ft.,-98925.7682868,-16018.045996925943,0.0,82907.72228987406,-16018.045996925943,2017
286,3,Out,Collected,0.0,912-00,Bank (Drive-in),"RESTAURANTS, CAFETERIAS",Commercial/Retail,sq. ft.,46998.47152000001,37668.46528716203,76282.22,-9330.006232837979,-38613.754712837974,2017
287,3,Out,Collected,0.0,932-00,High Turnover Rest.,DRIVE-IN RESTAURANTS,Commercial/Retail,sq. ft.,-108260.71073999998,-53427.522907418854,31298.050000000003,54833.18783258113,-84725.57290741886,2017
288,3,Out,Collected,0.0,932-01,High turnover Rest/Seats,"RESTAURANTS, CAFETERIAS",Commercial/Retail,seats,86727.55,49024.867940647026,7845.28,-37702.68205935298,41179.58794064703,2017
289,3,Out,Collected,0.0,934-00,Fast Food Rest. w/ Drive-Thru,DRIVE-IN RESTAURANTS,Commercial/Retail,sq. ft.,173671.3615,308350.70992826554,153200.75,134679.34842826554,155149.95992826554,2017
290,3,Out,Collected,0.0,937-00,Coffee/Donut Shop,DRIVE-IN RESTAURANTS,Commercial/Retail,sq. ft.,64911.887039999994,183837.85085455774,0.0,118925.96381455773,183837.85085455774,2017
291,3,Out,Collected,0.0,944-00,Service Stations w/ Gasoline,SERVICE STATIONS,Commercial/Retail,fuel station,49874.37,131876.06398935273,123363.47,82001.69398935273,8512.593989352725,2017
292,3,Out,Collected,1.0,210-00,Single Family Detached,SINGLE FAMILY RESIDENTIAL,Single-family,unit,-297.5699999999997,0.0,7676.46162,297.5699999999997,-7676.46162,2017
293,3,Out,Collected,1.0,220-00,Apartment (Rentals),MULTI-FAMILY 10 OR MORE,Multifamily,unit,88199.02,177603.33630897032,0.04,89404.31630897032,177603.2963089703,2017
294,3,Out,Collected,1.0,230-00,"Condominium,Townhouse",CONDOMINIUM,Single-family,unit,6686.68,12363.453917445546,0.0,5676.7739174455455,12363.453917445546,2017
295,3,Out,Collected,1.0,565-00,Day Care Center,PRIVATE SCHOOLS & COLLEGES,Other,sq. ft.,21562.086,233470.93111470022,0.0,211908.8451147002,233470.93111470022,2017
296,3,Out,Collected,1.0,610-00,Hospital,HOSPITALS,Other,sq. ft.,842480.08208,933768.5732301706,1012231.7536399999,91288.49115017068,-78463.18040982925,2017
297,3,Out,Collected,1.0,820-00,"Shopping Center/General Retail [1-10,000]","STORES, ONE STORY",Commercial/Retail,sq. ft.,-88197.54489,-148687.34630558148,0.0,-60489.801415581474,-148687.34630558148,2017
298,4,In,Assessed,0.0,210-00,Single Family Detached,SINGLE FAMILY RESIDENTIAL,Single-family,unit,16382.73,28650.14655908665,26590.440000000002,12267.41655908665,2059.7065590866478,2017
299,4,In,Assessed,0.0,710-00,"General Office Building [1-50,000]","OFFICE, ONE STORY",Office,sq. ft.,54259.882040000004,91307.49381272259,0.0,37047.61177272259,91307.49381272259,2017
300,4,In,Assessed,0.0,851-00,Convenience market,"STORES, ONE STORY",Commercial/Retail,sq. ft.,22143.82716,62670.58276465585,35941.130000000005,40526.755604655846,26729.45276465584,2017
301,4,In,Assessed,0.0,912-00,Bank (Drive-in),"RESTAURANTS, CAFETERIAS",Commercial/Retail,sq. ft.,-54258.984780000006,-42231.90979056737,0.0,12027.074989432636,-42231.90979056737,2017
302,4,In,Assessed,1.0,210-00,Single Family Detached,SINGLE FAMILY RESIDENTIAL,Single-family,unit,-5460.91,-9550.048853028884,1472.74732,-4089.138853028884,-11022.796173028884,2017
303,4,In,Assessed,1.0,230-00,"Condominium,Townhouse",CONDOMINIUM,Single-family,unit,13373.36,23713.256897775118,8033.99128,10339.896897775117,15679.265617775118,2017
304,4,In,Collected,0.0,140-00,Manufacturing,HEAVY INDUSTRIAL,Industrial/Manufacturing,sq. ft.,9465.76449,17289.901663551103,15363.79,7824.137173551104,1926.1116635511025,2017
305,4,In,Collected,0.0,150-00,Warehousing,"WAREHOUSING, DISTRIBUTION TERMINALS",Industrial/Manufacturing,sq. ft.,-1966.7848200000008,-1225.0253327107275,16746.4,741.7594872892732,-17971.42533271073,2017
306,4,In,Collected,0.0,210-00,Single Family Detached,SINGLE FAMILY RESIDENTIAL,Single-family,unit,83824.9685,146593.24989399337,875073.57,62768.28139399337,-728480.3201060066,2017
307,4,In,Collected,0.0,220-00,Apartment (Rentals),MULTI-FAMILY 10 OR MORE,Multifamily,unit,1599086.58,3088024.48315037,2317605.33,1488937.9031503699,770419.1531503699,2017
308,4,In,Collected,0.0,230-00,"Condominium,Townhouse",CONDOMINIUM,Single-family,unit,0.0,1.8189894035458565e-12,10853.0,1.8189894035458565e-12,-10852.999999999998,2017
309,4,In,Collected,0.0,231-00,Duplex,MULTI-FAMILY LESS THAN 10,Multifamily,unit,136625.58000000002,198365.84524384572,264185.6,61740.2652438457,-65819.75475615426,2017
310,4,In,Collected,0.0,240-00,Mobile Home,MOBILE HOME,Single-family,unit,-92995.7574,-165203.70526478995,0.0,-72207.94786478995,-165203.70526478995,2017
311,4,In,Collected,0.0,254-00,Assisted Living Facility,HOMES FOR THE AGED,Other,bed,0.0,0.0,0.0,0.0,0.0,2017
312,4,In,Collected,0.0,560-00,Church/Synagogue,"CHURCHES, TEMPLES",Other,sq. ft.,31750.61526,28877.50164916607,44242.94,-2873.113610833927,-15365.43835083393,2017
313,4,In,Collected,0.0,565-00,Day Care Center,PRIVATE SCHOOLS & COLLEGES,Other,sq. ft.,-24161.046,-254057.86212352838,0.0,-229896.81612352838,-254057.86212352838,2017
314,4,In,Collected,0.0,710-00,"General Office Building [1-50,000]","OFFICE, ONE STORY",Office,sq. ft.,-5045.15466,-8489.889962580142,10721.179999999998,-3444.735302580142,-19211.069962580143,2017
315,4,In,Collected,0.0,720-00,Medical Office Building,PROFESSIONAL BUILDING,Office,sq. ft.,11650.6026,7777.554037196466,0.0,-3873.048562803534,7777.554037196466,2017
316,4,In,Collected,0.0,820-00,"Shopping Center/General Retail [1-10,000]","STORES, ONE STORY",Commercial/Retail,sq. ft.,5039.706034999988,8250.828970841501,204520.41,3211.122935841513,-196269.5810291585,2017
317,4,In,Collected,0.0,820-02,"Shopping Center/General Retail [50,001 -100,000]","STORES, ONE STORY",Commercial/Retail,sq. ft.,515038.16000000003,471500.3884542332,0.0,-43537.77154576685,471500.3884542332,2017
318,4,In,Collected,0.0,932-01,High turnover Rest/Seats,"RESTAURANTS, CAFETERIAS",Commercial/Retail,seats,59759.7,32393.919551709478,0.0,-27365.78044829052,32393.919551709478,2017
319,4,In,Collected,0.0,934-00,Fast Food Rest. w/ Drive-Thru,DRIVE-IN RESTAURANTS,Commercial/Retail,sq. ft.,69491.78600000001,119818.83229907417,116608.8,50327.046299074165,3210.0322990741697,2017
320,4,In,Collected,1.0,210-00,Single Family Detached,SINGLE FAMILY RESIDENTIAL,Single-family,unit,33748.4238,59019.3019117185,48804.590970000005,25270.878111718506,10214.710941718498,2017
321,4,In,Collected,1.0,220-00,Apartment (Rentals),MULTI-FAMILY 10 OR MORE,Multifamily,unit,1058388.24,2043872.3197829789,816750.2986,985484.0797829789,1227122.021182979,2017
322,4,In,Collected,1.0,230-00,"Condominium,Townhouse",CONDOMINIUM,Single-family,unit,60180.12,106709.65603998803,64271.93024,46529.53603998802,42437.725799988024,2017
323,4,In,Collected,1.0,231-00,Duplex,MULTI-FAMILY LESS THAN 10,Multifamily,unit,14381.64,20880.615288825866,24101.97384,6498.975288825866,-3221.358551174133,2017
324,4,In,Collected,1.0,240-00,Mobile Home,MOBILE HOME,Single-family,unit,-438498.06,-778976.4424610427,0.0,-340478.38246104267,-778976.4424610427,2017
325,4,In,Collected,1.0,820-00,"Shopping Center/General Retail [1-10,000]","STORES, ONE STORY",Commercial/Retail,sq. ft.,-2517.1637400000004,-4121.011695148151,5480.72103,-1603.847955148151,-9601.732725148151,2017
326,4,In,Collected,1.0,820-02,"Shopping Center/General Retail [50,001 -100,000]","STORES, ONE STORY",Commercial/Retail,sq. ft.,387660.99008,354890.80539444427,123658.18526999999,-32770.18468555575,231232.62012444428,2017
327,4,In,Collected,1.0,851-00,Convenience market,"STORES, ONE STORY",Commercial/Retail,sq. ft.,7078.76442,20034.038752635886,0.0,12955.274332635887,20034.038752635886,2017
328,4,Out,Assessed,0.0,150-00,Warehousing,"WAREHOUSING, DISTRIBUTION TERMINALS",Industrial/Manufacturing,sq. ft.,18725.96726,12584.30461662917,0.0,-6141.662643370832,12584.30461662917,2017
329,4,Out,Assessed,0.0,210-00,Single Family Detached,SINGLE FAMILY RESIDENTIAL,Single-family,unit,147444.57,281701.51583684183,1501443.3,134256.94583684183,-1219741.7841631582,2017
330,4,Out,Assessed,0.0,231-00,Duplex,MULTI-FAMILY LESS THAN 10,Multifamily,unit,0.0,0.0,0.0,0.0,0.0,2017
331,4,Out,Assessed,0.0,520-00,Elementary School (30 SF/St),PUBLIC COUNTY SCHOOLS,Other,student,58012.5,1065780.5864659923,0.0,1007768.0864659923,1065780.5864659923,2017
332,4,Out,Assessed,0.0,530-00,High School (25 SF/St),PUBLIC COUNTY SCHOOLS,Other,student,595795.2,2087443.8937536534,0.0,1491648.6937536534,2087443.8937536534,2017
333,4,Out,Assessed,0.0,540-00,Jr./Community College (25 SF/St),COLLEGES,Other,student,104422.5,100080.09976487957,0.0,-4342.400235120425,100080.09976487957,2017
334,4,Out,Assessed,0.0,560-00,Church/Synagogue,"CHURCHES, TEMPLES",Other,sq. ft.,0.0,0.0,0.0,0.0,0.0,2017
335,4,Out,Assessed,0.0,710-00,"General Office Building [1-50,000]","OFFICE, ONE STORY",Office,sq. ft.,74031.1936,134412.31755158846,90089.82,60381.123951588466,44322.49755158846,2017
336,4,Out,Assessed,0.0,720-00,Medical Office Building,PROFESSIONAL BUILDING,Office,sq. ft.,19499.8622,14045.03841057344,0.0,-5454.82378942656,14045.03841057344,2017
337,4,Out,Assessed,0.0,820-00,"Shopping Center/General Retail [1-10,000]","STORES, ONE STORY",Commercial/Retail,sq. ft.,26182.805740000003,46249.31492058216,94444.73999999999,20066.509180582158,-48195.42507941783,2017
338,4,Out,Assessed,0.0,820-01,"Shopping Center/General Retail [10,001 -50,000]","STORES, ONE STORY",Commercial/Retail,sq. ft.,80412.45212,101461.43317074665,126362.52,21048.981050746646,-24901.086829253356,2017
339,4,Out,Collected,0.0,150-00,Warehousing,"WAREHOUSING, DISTRIBUTION TERMINALS",Industrial/Manufacturing,sq. ft.,339835.7963,228377.9054451866,569775.05,-111457.89085481339,-341397.14455481345,2017
340,4,Out,Collected,0.0,151-00,Mini-Warehouse,"WAREHOUSING, DISTRIBUTION TERMINALS",Industrial/Manufacturing,sq. ft.,72295.14929,87321.81718400704,121312.17,15026.667894007041,-33990.352815992956,2017
341,4,Out,Collected,0.0,210-00,Single Family Detached,SINGLE FAMILY RESIDENTIAL,Single-family,unit,3806254.27,7272072.464380695,6189609.590000001,3465818.1943806945,1082462.8743806938,2017
342,4,Out,Collected,0.0,230-00,"Condominium,Townhouse",CONDOMINIUM,Single-family,unit,26746.72,51813.27315768654,32559.0,25066.55315768654,19254.27315768654,2017
343,4,Out,Collected,0.0,231-00,Duplex,MULTI-FAMILY LESS THAN 10,Multifamily,unit,980348.4600000001,1555017.1246147323,2188137.45,574668.6646147323,-633120.3253852678,2017
344,4,Out,Collected,0.0,490-00,Tennis Courts,OUTDOOR RECREATIONAL,Other,court,18321.940000000002,14767.567436149824,0.0,-3554.3725638501783,14767.567436149824,2017
345,4,Out,Collected,0.0,565-00,Day Care Center,PRIVATE SCHOOLS & COLLEGES,Other,sq. ft.,20684.937,234675.5530637146,0.0,213990.61606371458,234675.5530637146,2017
346,4,Out,Collected,0.0,710-00,"General Office Building [1-50,000]","OFFICE, ONE STORY",Office,sq. ft.,21897.928780000002,39758.25883346865,33476.78,17860.33005346865,6281.478833468653,2017
347,4,Out,Collected,0.0,720-00,Medical Office Building,PROFESSIONAL BUILDING,Office,sq. ft.,14897.154999999999,10729.876551807949,0.0,-4167.27844819205,10729.876551807949,2017
348,4,Out,Collected,0.0,820-00,"Shopping Center/General Retail [1-10,000]","STORES, ONE STORY",Commercial/Retail,sq. ft.,87584.38962,154709.08877706653,198253.65000000002,67124.69915706653,-43544.561222933495,2017
349,4,Out,Collected,0.0,820-01,"Shopping Center/General Retail [10,001 -50,000]","STORES, ONE STORY",Commercial/Retail,sq. ft.,120570.45000000001,152131.29723722508,202320.0,31560.84723722507,-50188.70276277492,2017
350,4,Out,Collected,0.0,932-01,High turnover Rest/Seats,"RESTAURANTS, CAFETERIAS",Commercial/Retail,seats,14487.2,8472.982061536706,0.0,-6014.217938463295,8472.982061536706,2017
351,4,Out,Collected,1.0,231-00,Duplex,MULTI-FAMILY LESS THAN 10,Multifamily,unit,57526.56,91247.94863264934,112232.75288,33721.38863264934,-20984.804247350665,2017
